p_error_x,p_error_y,p_error_z,q_error_x,q_error_y,q_error_z,q_error_w
0.0026531103467562697,0.0010354427077558515,-0.001795578315845106,0.0012000470117918252,-0.005516095235287591,-0.08890283519528526,0.996024306166654
0.0009805660324001125,0.0009066364287319897,-0.0010975453146700627,-0.001654279536185507,0.0026838340204176857,-0.07759313362262207,0.9969801231763797
0.002665415458728726,-3.015444114499305e-05,-0.0013712519413965722,0.00052247222413718,0.0016086867231432892,0.00019428091589274166,0.9999985507013136
0.001574479058854928,0.0009977405277513014,-0.0013711067066065757,0.00042630713357336744,0.0016259747622802574,-0.05800478134985371,0.998314890106752
0.0015750128986695526,0.0009976868113858797,-0.0013712667356500646,0.0004279992984608386,0.001636573356996379,-0.058004778800883394,0.9983148722124238
0.001575190840469351,0.0009976691824197872,-0.0013700949190532906,0.00042855771035353135,0.0016401057263801691,-0.05800477785630398,0.9983148662307578
0.0004326149204367004,0.001971434407272668,-0.0013713267295814638,0.00036722274295198916,0.001652139805351957,-0.09493194176772773,0.9954823263191209
0.0004319370663838605,0.001971452195628727,-0.0013712467020216036,0.00036558164506814134,0.0016386783298234459,-0.09493194658615611,0.9954823487138058
-0.00075596181531222,0.0028861783071986898,-0.0013698727961005686,0.0003456558650033193,0.0016627529866740144,-0.10828033357927697,0.9941189491879171
-0.0007571220444236443,0.0028861778602076345,-0.0013701010498248858,0.0003431519151731905,0.0016396854998588534,-0.10828034396737113,0.9941189872387171
-0.0019891838205438814,0.0037401790491777068,-0.0013712758867075354,0.0003631345850280728,0.001652309868227269,-0.0973391615474889,0.9952498307634138
-0.0019898109491933227,0.003740192423738655,-0.001371225547334716,0.0003616475104493188,0.0016398553991601485,-0.09733917799801856,0.9952498502948984
-0.0032636984785230794,0.004531620514776246,0.0236291927175645,0.00041926999855207273,0.0016321556669464884,-0.06272217559233678,0.9980296032530855
-0.00326315255176275,0.004531541741579704,-0.0013700264723610876,0.0004209657341605266,0.001643066367237754,-0.06271909873086795,0.9980297780002114
-0.0032642029655708706,0.004531638541486742,-0.0013700963233167947,0.0004177160362067275,0.0016222215956317333,-0.0627191043875584,0.9980298131094234
-0.004575974762692975,0.005258266898247987,-0.0013702936627108739,0.0005089193683306439,0.0015988767732781845,-0.0064671368105774785,0.9999776801187182
-0.004575311164329099,0.005258129935007225,-0.0013712519413955557,0.000511744563150641,0.0016121314226263035,-0.006467134500753868,0.9999776574109678
-0.005921818034477656,0.005918124816230663,-0.0013711067053682711,0.0006270984155190393,0.0015595766399077496,0.06780766505746494,0.997696995599233
-0.0059211314557027495,0.005917872459903856,-0.0013700720993633682,0.0006312033910569065,0.0015736207598877187,0.0678076652025178,0.9976969709484771
-0.0059219115042307684,0.005918160116929472,-0.0013712478278642588,0.0006265214727439554,0.0015576659798315496,0.0678076643944312,0.9976969989916337
-0.007300450091336917,0.006509922494838755,-0.001370015426428662,0.0007747129175665488,0.0015015058511686694,0.1550898032622573,0.987898931178766
-0.007300343403897253,0.006511071636834183,-0.0013701175381713344,0.0007516179175376166,0.001499978851443952,0.15508982080019135,0.9878989485864007
-0.008705690324818351,0.007033006175859693,-0.001371264322988685,0.0008997392737801507,0.0014299220296131886,0.2488694673091063,0.9685355615740242
-0.00870640650452381,0.007032775721983429,-0.001371260812411547,0.0009077709644575738,0.0014172751463688953,0.24886903626415383,0.9685356834273
-0.010135913522763277,0.007484448876095895,-0.0013702628480644248,0.0010355617532108946,0.0013381936686694875,0.3422899242087693,0.9395928611024645
-0.010136846979657138,0.00748426485648419,-0.0013701441666942142,0.0010453920690607827,0.0013218288016351944,0.3422898723888847,0.9395928922592179
-0.01013611208618246,0.0074845843405940485,-0.0013712442028718588,0.001034480924640495,0.0013336633548247598,0.3422895955924623,0.9395929884478817
-0.011587461902612515,0.007864555748537484,-0.0013700139768507286,0.0011462409069373917,0.0012280275777754603,0.42879397665839175,0.9034007436689068
-0.011588008133389772,0.007863688025569596,-0.001371254293868595,0.0011665834707734984,0.001225623168580951,0.42879372689543593,0.9034008394428117
-0.013056259057146878,0.008170608739746815,-0.001370092382296493,0.00126049793725925,0.0011129228483498952,0.5029716089985852,0.8643012976324045
-0.013055352845152229,0.00817048085494695,-0.0013712611824970612,0.0012535563799264116,0.00112978879000817,0.5029712774105719,0.8643014788102992
0.0025116100894223437,-0.00030637286432558253,-0.0018076491167441817,-0.0019644888329255865,-0.001976081992314923,0.06998964083740442,0.9975438266357202
0.002510701829633771,-0.00030609711706968204,-0.0018075312579704204,-0.001968780377618248,-0.0019946313597404247,0.06998964639641497,0.99754378086722
0.0025117182697647795,-0.0003061339700796521,-0.0018074457990460632,-0.0019693751643001245,-0.0019742814193808053,0.06998976554617245,0.9975438118163686
0.001020344157840216,-0.00014736423383424416,-0.0018076337420946005,-0.002073615815864337,-0.0018870913851085434,0.11915602372928422,0.9928715833442803
0.0010204007467054096,-0.00014826407193140045,-0.0018074782534524998,-0.0020558818319047147,-0.001883823433005844,0.11915605390754799,0.9928716228074745
-0.00047699901684672245,-6.39254504197738e-05,-0.001808397345509239,-0.0021187743890554553,-0.0018297068693584977,0.14588570474864643,0.9892974902009262
-0.00047699338687135016,-6.458410916446514e-05,-0.0018074657175745704,-0.0021057568302139933,-0.0018276735900585957,0.1458857212843545,0.989297519314975
-0.001976948933919473,-5.534924972765143e-05,-0.0017987694798962499,-0.0021211280741140256,-0.00182376943394582,0.14869848134889035,0.9888786256792481
-0.00197692403594054,-5.5074923044039215e-05,-0.0018085874055146604,-0.002126624590626747,-0.0018240900578030137,0.14869844037226992,0.9888786194443511
-0.0019769254322346925,-5.485024506980338e-05,-0.0018074819466993679,-0.002131063677798338,-0.0018247858106166237,0.14869843197425894,0.9888786098671276
-0.0034761464237817973,-0.0001220765123411266,-0.0018086903417784753,-0.0020745482766689576,-0.0018671617365537165,0.12742347442505159,0.9918444777897116
0.000775137627325857,6.493940882549426e-05,-0.0003887242274549091,-0.001104157927711347,0.004571486189271155,0.007111968714564154,0.9999636504645031
-0.0007188917642922039,-7.711553413770889e-05,-0.0003899552881829159,-0.0012890062941597596,0.004519600211407885,-0.03735700058071084,0.9992909317032328
0.0016703699918947435,-4.7047687842260294e-05,-0.0008204324857227947,-0.0008230189562923329,0.0038398704433078067,0.007982729066318861,0.9999604262526742
0.00018670623712372953,-0.00026260492350435247,-0.0008205445148527675,-0.0010677415027148102,0.0037790217751855816,-0.05661485659382101,0.9983883697917195
0.0031986492105839422,-0.00020848173873632206,-0.0013911490986451766,0.0009818891435927585,-0.0006917887075350627,0.0026237806728733326,0.99999583653987
0.0017272723487756622,-0.0004970147554022968,-0.0013911015562432724,0.001016451830532701,-0.0006053801142006656,-0.07813163759662525,0.9969423491591994
0.0011977722494715265,0.0002736346932612939,-0.0004931433245604216,0.0041020669278548656,0.0032052527165533644,0.002316668314950393,0.9999837660931604
-0.00025683310702159616,-8.830911531518618e-05,-0.0004943079112288418,0.0037789939593895283,0.003565842039381676,-0.08950257423020314,0.9959730383807447
0.002244565072427424,-0.0001887633072481694,-0.0009186858043127993,-0.00154827895098733,0.0013823046841294798,0.004529944918086032,0.9999875857554877
0.000809063707516924,-0.0006234541639374286,-0.0009186315691176034,-0.001683323754416252,0.0012334551310603837,-0.09280566165945965,0.9956820547612212
0.0008082543290007099,-0.0006237595231523493,-0.0009175294112682315,-0.0016787119262347717,0.0012168426412846067,-0.09280598683504623,0.9956820526793823
0.001634929110493722,-0.0008610190686252003,-0.0012934750891320582,-0.0036984783476655026,0.0006247719732058819,-0.09808104983783683,0.9951713614150085
0.0016349247783973737,-0.0008614403519047881,-0.001292397291679303,-0.0036901382078406778,0.0006239325356115418,-0.09808069642707772,0.9951714277332213
0.0011231025494521044,-0.0007315484386779536,-0.0010103954345878387,-0.0008292744609022115,-0.0019526461266509152,-0.09398947073708842,0.9955709311081428
0.0011232195636794746,-0.0007315962861117638,-0.0010102165042629903,-0.000828100780308738,-0.0019504042888275957,-0.09398947183347431,0.9955709363760437
0.0008874391352144337,-2.0015369823805224e-05,-0.0004353266737618412,-0.0017817411465435768,0.007674414204656,-0.0028921734266637023,0.9999647814288122
-0.00046626453044541945,-0.0006642267991925736,-0.0004352582270659468,-0.002373345144084912,0.007513371343160602,-0.08071353774164575,0.9967061960824338
0.0009516293702141691,0.0001425408391573478,-0.0003597087733085355,0.000993516899374542,0.005329137248640045,0.0006334496103858056,0.9999851058700558
-0.0005871735022769751,-0.0007014713272997346,-0.00026290181939451346,-0.0014610281551086907,0.0054143319911632475,-0.06501834625707942,0.9978683104777974
0.004484081564820922,-0.00042217571365000053,-0.0018999938651029502,-0.0005414102748236337,-0.0008076824886891418,-0.003650550224762461,0.9999928639780228
0.003202578276882615,-0.0011983921897275214,-0.0019012543122727647,-0.0005073352717373785,-0.0008108807219038739,-0.04356632020123108,0.9990500792390242
0.003293949963065944,-0.0003657543140264674,-0.0014927164649839349,-0.004219328353971359,0.004955436967613411,-0.016777826530859852,0.999838059612456
0.0020519003959701305,-0.0012044997963832245,-0.001493705048672099,-0.00430146944359725,0.004870763773980916,-0.03336751926381237,0.9994220238112941
0.0018152754228014864,-8.487055715517e-05,-0.0006155983718881541,-0.0008359795154413478,-0.0005328136006409197,-0.0015291648436093763,0.9999983394500204
0.0006167383263188941,-0.0009857938445587099,-0.0006169356785839311,-0.0008399137141134424,-0.0005073921760756537,0.006238424324481795,0.9999800593812262
0.003701885229058486,-0.0006967527008825726,-0.001542183343658795,-0.00920956690311963,0.0011964609292682367,-0.012101947983115868,0.9998836408371305
0.002549801281301386,-0.0016568584244368023,-0.0015419155878424844,-0.00916560839330089,0.0015115003544441446,0.019591910825495773,0.9997649043748562
0.0028947435074032912,-0.0003209372424223464,-0.0011355181404366192,-0.0031244988886197796,-0.00045190457687887696,-0.0037726385064231205,0.9999879001706213
0.001792085721323635,-0.0013365956714503947,-0.001135084384608867,-0.0031433735639879693,-0.0002777835990771903,0.04980743414352823,0.9987538543319606
0.0017924108748599253,-0.0013366567791096608,-0.0011355523628707176,-0.0031424766219144847,-0.0002712261145303698,0.049807413293200875,0.9987538599966038
0.0028554928786844493,-0.00014982313890236562,-0.0011115883839834424,-0.0027220092732830243,0.0006296335396774209,0.0005179780512011289,0.9999959629547814
0.0018036829096746108,-0.0012194197100219295,-0.001112649131464076,-0.0026733128830694853,0.0008098850235645104,0.07266805603013271,0.9973522703224172
0.0018034409083678947,-0.0012193359988839358,-0.0011115905129355057,-0.002674630802960112,0.0008049367314061758,0.07266807028972394,0.9973522697559245
0.001119621266851778,-0.0012352067011173994,-0.0008168372406371256,-0.0019463823562352993,0.0022789006467954587,0.08215409830526271,0.99661513250563
0.0032672895069458807,-0.00011666856703026682,-0.0013934840992946597,-0.0013000003556296908,0.0059270285125063394,-0.0057487166389095234,0.9999650656843432
0.00367096001982805,-0.00146217398403347,-0.0019222862415767122,-0.0018143413502827465,0.00017269584668690117,0.09418119594713839,0.9955534042288117
0.0023279473187555015,-0.0012867529521263417,-0.0013946532389545532,-0.0007161121414257265,0.006016831251416879,0.0892024632614184,0.9959950830567329
0.00179999421636768,-0.0009796483414502878,-0.0010282955197190996,0.004905491888761974,0.0006673234268104678,0.09857863329586587,0.9951169498537807
0.0017997585829716868,-0.0009798062505641802,-0.0010286958312177887,0.004909045274389989,0.0006628756049242989,0.09857859823061546,0.9951169387772036
0.0028403903391768133,4.635473755309691e-05,-0.0010907160087714925,0.0011801271243627523,-0.0008816662317206029,0.0016724911363484238,0.9999975163659283
0.002023760934691643,-0.0012098556731661332,-0.0010906583574761264,0.0010765066799928674,-0.0009736141551338556,0.09615728814338102,0.9953650933932512
0.0012973491530333774,-2.7489912466791694e-05,-0.00046235289469180596,-0.0014818974759865946,0.003973195249886571,0.005678897926897769,0.9999748835934396
0.000544085372786593,-0.0013233902243429945,-0.00046352015686199413,-0.0011523612868487754,0.004096599829279019,0.0910803770800788,0.9958344515250785
0.0005444041193142547,-0.001323853456058009,-0.00046230695617243897,-0.00114372202168351,0.004103790161763651,0.09108006453135162,0.9958344604657998
0.0008996291636850368,-0.001073378549091947,-0.0007178249014563078,0.003545833679040556,0.007799189442397391,0.07851432249804902,0.9968761712821881
0.0023494850471908364,0.00022481799905476121,-0.000941459296176516,0.0013265035603872214,0.002656890713811907,0.005023812652385329,0.9999829711682456
0.0017282889743339587,-0.0011410708951449366,-0.0009315801258489645,0.0014620564852606333,0.002576852579133377,0.05720823546810594,0.998357871715471
0.0017283516404932933,-0.0011416163284035975,-0.0009402394466647389,0.0014728772833336385,0.0025787308817962883,0.05720817410376189,0.9983578544766704
0.0018420616879817019,0.00018176352768813943,-0.0006280124368071918,-0.00019514330267347976,-0.00025002530480632186,0.001172886036263865,0.9999992618721194
0.0012905301253272779,-0.0012129629301007513,-0.0006280933802946392,-0.00020142969098337247,-0.00024398698395308675,0.03124083004856809,0.9995118360651399
0.0002579370784473109,8.96463559993052e-05,3.355169682882006e-05,-0.003922964761047294,0.0010035773123371389,-0.0030266993217675786,0.9999872210539875
-0.0002233230615123205,-0.0013306825910477018,3.3760706808032975e-05,-0.0039263322611605735,0.0010273909541667727,0.0030558603402286444,0.9999870949669216
-0.0002233238640332036,-0.0013305377539141183,3.355596919082937e-05,-0.003929227613088615,0.0010273659934481349,0.003055860621966222,0.999987083619253
0.004687739575333864,-0.001532344381892781,-0.0020029776295527914,-0.0016776938223509864,-0.003967646114541776,-0.023047037257624303,0.9997251008159164
0.004687695745033114,-0.0015312093315783077,-0.0020031978068103876,-0.0017004061358983761,-0.0039679973122060015,-0.023047137429531295,0.9997250587399554
0.004351010332977398,-0.002991791798729406,-0.0020040747181933743,-0.0015248963799427675,-0.004034908136253823,-0.06446778412634852,0.9979104664333374
-0.0017415380945663347,-0.001085668460521925,0.0006081917052278042,0.0009821024442059755,0.006390675134639671,-0.03129875295509771,0.9994891609265046
-0.0012019381583990678,0.00023321377362516948,0.0005945201805643459,0.0013775311539461815,0.0042884105072101535,0.007976867559089496,0.9999580398832674
-0.0014657302719863034,-0.0012456347349004849,0.0005957696713025477,0.00111319067305049,0.004366777691080246,-0.05424256173836256,0.9985176195516943
-0.0014657927891982905,-0.0012453833994066034,0.0005945195427342828,0.0011081041080857324,0.004365802049723976,-0.05424254169313236,0.9985176305646372
-0.001654908991817864,-0.0027318174662761506,0.0005944658428081034,0.0007477844092307404,0.004443303943706991,-0.13278705347288855,0.9911343482588669
-0.0016547255713531168,-0.002732338483068235,0.0005945164187750734,0.0007585926795707435,0.004445555526792135,-0.13278736813070088,0.9911342877925908
0.0024849446918744737,-0.0013947387876098536,-0.0010158101882414491,-0.002876433248274642,0.0012133977548271233,-0.09624354170550467,0.9953529195605132
0.002485339541732308,-0.0013949667815679782,-0.001016955283442502,-0.0028712015121958524,0.0012207442303880682,-0.09624399351782008,0.9953528819956984
0.0009653570623756325,-0.0012309090553427752,-0.0003196587859487822,0.0010293562910078744,0.0018387721479948861,-0.09636306197476122,0.9953440207433117
0.0009659721005614227,-0.0012306922706915061,-0.00031964634233555556,0.0010262940764308116,0.0018514945652503545,-0.09636309516553586,0.9953439971077646
0.002022063465782993,-0.0012198145355919161,-0.0006919407000129524,4.439194029784645e-05,0.0012466898070366797,-0.09361198343472893,0.9956079752348795
0.0020217551835418797,-0.0012195898441016997,-0.0006924789479853359,3.928375051272198e-05,0.001241036061005901,-0.09361196665904253,0.995607984090379
0.005568697485068122,-0.0014197133005829383,-0.0021641437323185603,-0.0032643735153281344,-0.002628499144278953,-0.09111390755932226,0.9958316578152516
0.005568526947335728,-0.0014196378018993816,-0.0021644073532577773,-0.003266187076705297,-0.0026317563762909097,-0.09111390077521953,0.9958316438865955
0.001992991322114279,-0.001512270410731494,-0.0006912441987392479,-0.004313413001425018,0.0018392676956460064,-0.08475146936810363,0.9963910878779328
0.001992475630401766,-0.0015121759562388612,-0.0006906150050249651,-0.004316168469244537,0.0018291534013996488,-0.08475142183602943,0.9963910986075452
0.0035649503729674667,-0.001050089207221357,-0.0012700722608805885,0.002858247279393329,-2.1864537800026706e-05,-0.061812534061974955,0.9980836841554267
0.0035655062316921927,-0.0010501298359764715,-0.0012693400746305317,0.0028597464514878803,-1.081556810747295e-05,-0.06181250059382207,0.9980836821146791
0.0035644740529560334,-0.0010499966962877775,-0.0012693891632847183,0.0028558128420726387,-3.125439570807607e-05,-0.0618125596485998,0.9980836892895618
0.004562186375570949,-0.001210053988208182,-0.0016722461615794916,0.0004471683664952911,-0.0005715965482282388,-0.043463246707203584,0.9990547630152745
0.0045618803501642526,-0.0012100415125079938,-0.0016712628981784515,0.00044665318702274764,-0.000577699360824307,-0.04346325086435465,0.9990547595545909
0.001263467793372837,-0.001530965776736378,-0.0003455538271556653,-0.003268140441540893,0.004242167808021765,-0.032848559903775054,0.9994459942300989
0.001924568417871024,9.093346263213883e-05,-0.0007532358572927451,-0.004640942947798663,0.004300360658382238,-0.009617660078091728,0.9999337323849942
0.0024009831141751856,-0.0013308984164054627,-0.0007534026770537224,-0.0046215245403034375,0.004318918961816421,-0.005101355509831151,0.9999669817658415
0.0024019250927863264,-0.001330909726303212,-0.0007520703113469869,-0.004621201939044679,0.004337758517151924,-0.005101460410561698,0.9999669011749162
0.002785534667098164,-0.0009953299953584013,-0.000865200088150473,0.00010995428080330906,0.0045066151007174355,0.02096302814545692,0.9997700884610238
0.002785080542578186,-0.0009952699046042682,-0.0008645733451799857,0.00010894407165994369,0.004497513733041678,0.020963035394416962,0.9997701294039861
0.002785231623707623,-0.0009952798775725198,-0.0008656679165334573,0.00010908015064727565,0.0045005389835930075,0.02096303482085493,0.9997701157873633
0.004004963375900773,-0.001186731189194129,-0.0013512099378764249,-0.0037951191118464297,0.003849922395071476,0.036603904707780854,0.9993152302094781
0.004005491288425506,-0.0011868215835183302,-0.0013513375184377868,-0.0037936988664383563,0.0038605401050852903,0.036603857641051396,0.9993151963643909
0.0029566711976985426,-0.0012844727598433393,-0.0008881656051296129,-0.006154791904540297,0.004202041186984162,0.061745464294921726,0.9980641056693098
0.003868594623575968,0.0004193466349053047,-0.0015243010100595214,-0.00014400824701413505,0.0007997624367031179,-0.0022650260304469816,0.999997104645184
0.004619087287427163,-0.000881642529232618,-0.001525020293424998,-7.959702385278284e-05,0.0007997108341350191,0.08254334203126087,0.9965871516396374
0.0036152981837035553,-0.0009975046935123515,-0.0011038376863592887,-0.0021911086499753645,0.0019249573169316636,0.07765675191126264,0.9969758886075455
0.003068643549402509,-0.0009363559211828312,0.02399187723437629,-0.000777970481897002,0.00585473930002303,0.08745367494977178,0.9961510786660013
0.003068429325617024,-0.0009369101862204965,-0.0010073307214063139,-0.0007667754437379987,0.005851378463677325,0.08745419176634872,0.9961510617210566
0.003068694913478963,-0.0009357881886874371,-0.0010074344997377006,-0.0007896700968858274,0.005854647146832463,0.0874543008515666,0.9961510150526816
0.003341103751326846,-0.0009106259452994377,-0.0009680030485285651,-0.0017468210830941734,0.0028325044170536967,0.09797560225564235,0.9951832529225336
0.003232342043707554,0.000390288516662618,-0.0012868668776492738,-0.0013713829442839746,0.0005415318187237818,0.0007508876825297953,0.9999986311089619
0.004166456919175009,-0.0007820139684938214,-0.0012869840059068667,-0.0013086306239096024,0.0006502097359522755,0.09601425994001907,0.995378885953163
0.004167437503197004,-0.0007818274417242844,-0.001286861889138853,-0.001314293953018163,0.0006692838557480378,0.09601390453716875,0.9953789001310269
0.003115653139678081,-0.0005218946110402689,-0.0009316354409927077,0.004259094109444492,0.0066359846070068946,0.09233428940428856,0.9956968428321281
0.0031153807087155212,-0.0005219698017639718,-0.0009320349928262257,0.004261026715187238,0.006630652681245361,0.09233423098744348,0.9956968755019323
0.00485420519650066,-0.00025323822613932886,-0.0015687106948027683,0.005231001798131091,7.440593834008557e-05,0.07895679008556594,0.9968643119218022
0.004853923636819763,-0.0002532218937443924,-0.0015690976948790729,0.005231049974645408,6.873460058709675e-05,0.07895677106348997,0.9968643135828189
0.004853955690234984,-0.00025346430613932755,-0.001569119755786181,0.005235940113073279,6.978513530966419e-05,0.07895690360875679,0.9968642773385377
0.0036076140089122966,-0.0005935351969831096,-0.0009082719985732783,-4.18459662954099e-06,-0.00020930156105292814,0.05622374734703173,0.9984181721150724
0.003607606256607193,-0.0005934479754310905,-0.0009083957834500021,-5.916858935156537e-06,-0.00020955436688957577,0.05622374571165528,0.9984181721453733
0.006265200414980087,-0.00034051300300890625,-0.0021777652651473155,-0.002156873924232532,-0.0029201237092218017,0.034764260340772346,0.9993889467946683
0.0034207731361290093,0.00040681886200593514,-0.0014478223762514827,-0.0016567293173549704,0.001109275034901212,0.011214061090927985,0.9999351326914735
0.004617285142951871,-0.0004968094089662402,-0.0014463414536684364,-0.0016672484022964532,0.001124257933086586,0.02054162513518265,0.9997869762922854
0.004617285179552802,-0.0004980585739829749,-0.0014466378139366132,-0.0016422688004211156,0.0011247684682313436,0.020541576821622776,0.9997870180547266
0.002830532336758146,-0.0007653948712642127,-0.0006111753298527756,-0.004438262742197198,-0.000323708924755572,-0.012926439068467244,0.9999065477380236
0.0051677396219477305,-0.00046583387679377877,-0.0016296393298404002,-0.004487817958041173,-0.002658725049040846,-0.01317784910863773,0.9998995624381273
0.003256076121772908,0.0008662265455627247,-0.00151044031940277,0.0045730221806340446,0.004895526555642854,0.019232301669388052,0.9997925984224806
0.0045348164296724145,8.681418718631956e-05,-0.0015102664532528447,0.004383642962076138,0.005068158013144001,-0.01926579862259148,0.9997919415819315
0.004534695193096638,8.793652572322563e-05,-0.0015104438544554268,0.004361155365316174,0.005066166635412323,-0.019265697146915894,0.9997920519752819
0.0034326702541950405,-0.00022464663886118813,-0.0008917229669034889,0.0008244517418832073,0.0015827659784262787,-0.052142406630207194,0.9986380648473163
0.0034880429590321595,0.0007253737482739893,-0.0014591410366076377,0.00029534319566752515,-0.002462338879785092,0.0042412446054262976,0.9999879306790832
0.004840669171478792,7.666950451219387e-05,-0.0014594962662212892,0.0004733732267610751,-0.0024410919749539356,-0.07272537113915292,0.9973489045366374
0.004841283575106806,7.671680495278596e-05,-0.0014603271066650873,0.00047322468169203535,-0.0024288085586286336,-0.07272554657582136,0.9973489218035153
0.004426156449341414,0.00016235956825767436,-0.0014385163301475733,0.0021339010270544786,0.005555067696775375,-0.07939656286711008,0.9968253475379625
0.0044265675491824245,0.00016268894911107903,-0.0014377479184217064,0.0021279252167435377,0.005563739452868385,-0.07939651803894195,0.9968253155196573
0.004425855480728751,0.00016190177416756935,-0.0014378396110327693,0.0021426804145277464,0.005548384289354098,-0.0793966881563849,0.996825355948682
0.0057872018893156095,0.0004009777020154842,-0.0018942681312410815,0.0019186475387115663,-0.0010705900716803498,-0.09454415694266244,0.9955182444418192
0.0006395239491842689,0.0004599067897238171,-0.00027180964713783076,0.0033886302494482226,0.006829635533982608,-0.001143871441939743,0.9999702819692341
0.0020735083369000182,2.0943949686030167e-05,-0.00027068234378592806,0.0026960406220576435,0.007131871305769868,-0.09854184701532073,0.9951036992009683
0.003661891959442911,0.000710670733084319,-0.0016060930247047966,0.00022354042315590706,-0.00017472642937162763,-0.0011505473737872252,0.9999992978703007
0.005116096926901351,0.00034383486346380165,-0.0016059356598339958,0.00022811086411031272,-0.000157109459896876,-0.09354277265601807,0.9956152233498018
0.00511628657388805,0.00034406878169665825,-0.0016049770474905918,0.00022385622330275075,-0.000152814117800252,-0.09354283345253175,0.9956152192719375
0.006488139777281719,0.0004938474655048937,-0.002170921157619566,-0.0013671772421871044,-0.003389574002663866,-0.08313790876338592,0.99653134910093
0.006488493525792021,0.0004937834099639424,-0.0021712312910012015,-0.001365311445561224,-0.0033826270644038035,-0.08313791401823226,0.9965313748254476
0.0023532577130704916,0.0003990857529519755,-0.0010457490626854422,-0.002640150565613323,0.00010492788639094273,-0.0015128800266085984,0.9999953648838352
0.003837403536761308,0.0001787059981394716,-0.0010458579681710128,-0.0026384109298887176,-5.522061108993503e-05,-0.06726461807029652,0.9977316808111819
0.0025526479903377366,0.00028726162540919364,-0.0012960114101673234,-0.006212764966578824,0.008361619108756388,-0.009541998411137786,0.9999002125930724
0.004045067313014749,0.00014146368187843011,-0.001296258520742867,-0.006591116931730772,0.008051567543430997,-0.05534549324729904,0.9984130436922882
0.0028321466368348164,0.0007866119799519004,-0.0012818369188420317,0.0009785652705324257,0.002159397241292082,-0.0051538330641195396,0.9999839085796894
0.00432937084532664,0.0007155960695002309,-0.0012819875337896011,0.00092820764634102,0.0021665603436225975,-0.02813189278082312,0.9996014411031082
0.004330117926687121,0.0007155918697204049,-0.0012818498023801153,0.0009287123169381878,0.0021814956146628955,-0.028131896610397056,0.999601408043935
0.003251179527774593,0.0005193807535820022,-0.0007707476460183625,-0.0004188141145354942,0.0015026597309874968,0.002960652460593294,0.9999944005570621
0.0032507206411479623,0.0005194104001254515,-0.0007699178236270782,-0.00041938287589716024,0.001493483778945176,0.0029606310207373476,0.9999944141284811
0.003251687507491648,0.0005194026539065803,-0.0007698591683511224,-0.00041928515821053694,0.0015128213089855872,0.002960622405915936,0.999994385127543
0.0047468776208536324,0.0005982068780235814,-0.0007700123896041688,-0.0003812372859631441,0.0015050037432972623,0.02839191742987629,0.9995956625788848
0.004747585174900523,0.0005981659613276541,-0.0007710147038050702,-0.00038082104215013277,0.0015191727773653106,0.028391910778299112,0.9995956414929806
0.002908144055443994,0.0004977127592961823,-0.0007259775337896193,-0.002224584337538817,0.006675414436384817,0.04020781398711215,0.9991665635723633
0.003347126473343485,0.0008641571263573733,-0.0015394959229383214,0.003416984917333333,-0.0007603284215879838,0.0011504833560697092,0.9999932112283627
0.004830190553445468,0.0010921100093886742,-0.0015392996182330108,0.0033583433387809167,-0.000987024669177227,0.06879307754451297,0.9976248091313066
0.004830064957536268,0.0010921479008125928,-0.0015394849864886033,0.003357760535973758,-0.000989580535253382,0.06879306792434803,0.9976248092244412
0.006298725880446298,0.0013940832776167499,-0.0015403843966892532,0.0032615073776626384,-0.001275130604739537,0.15134355360080382,0.98847502011687
0.003132425160443329,0.000448160027871191,-0.0008046084875100272,-0.006398246825966571,0.004039660482090846,0.07975679982747622,0.9967856321506763
0.0031322907494620257,0.00044852370400634556,-0.0008034529720096356,-0.006405326933691894,0.004036286684818244,0.0797566087795692,0.9967856156328967
0.0035625175744214144,0.0008803593451886006,-0.0010476260791394791,0.0006496569932118364,0.0033305297379030217,0.08991783368829133,0.9959434063752122
0.0035622203829624183,0.0008799037679623097,-0.0010475765669200332,0.0006592617357882759,0.00332543154371931,0.08991807806480145,0.9959433950361557
0.0038697035382236917,0.0009370911443006245,-0.001186523348759943,-0.0008564891525409707,0.001771573439841191,0.09502401809687312,0.9954730352644435
0.002054992996292044,0.00042327231145031924,-0.000998882270140125,-0.002294818456259583,0.00362858820481764,0.0007454754682427282,0.9999905056660385
0.0034621793515002813,0.0009411958642237886,-0.0009989709662098847,-0.0019366306207524574,0.003833183643347425,0.09668498385225036,0.9953057671200771
0.00346220796096856,0.0009414289588570088,-0.000999995771860572,-0.0019414204809063659,0.003833222364716002,0.0966848945010768,0.995305766319142
0.003808096820447502,0.000927969893744364,0.023898676288553244,-0.003049394337244472,-0.0004736031984268357,0.0878322632309997,0.9961304986947779
0.003808576192657561,0.0009282730842227888,-0.0011005402458139912,-0.003056247008653158,-0.00046461298907751535,0.08783203222932195,0.9961305022954873
0.0038077322476390146,0.0009275787538289768,-0.0011006428093056249,-0.003040799837801399,-0.00048013821807395344,0.08783211503883448,0.9961305349056634
0.0032973171626385356,0.001332310227298527,-0.0010622519701031854,0.0035640805373184665,0.004054023295186785,0.07943135367787948,0.9968257231221239
0.0032964886755547807,0.0013315892874765888,-0.0010622089939140815,0.003579726786919861,0.00403860958727248,0.07943076754434103,0.9968257763300715
