p_error_x,p_error_y,p_error_z,q_error_x,q_error_y,q_error_z,q_error_w
0.014675907211450404,0.031107915577481382,-0.0015848726854723674,-0.0015816111177043553,0.0007637582421260658,-0.0538113566508579,0.9985357944609472
0.014335032066293347,0.03256827727243237,-0.0015834533873748113,-0.0015419883145275258,0.0008270851486297683,-0.013491334098265972,0.9998936952752451
0.01433498990072717,0.032569466075649284,-0.0015837230819159796,-0.0015657713046115858,0.0008265634843530744,-0.013491317611804388,0.9998936589692258
0.013921681749069062,0.03401075758279283,-0.0015847287469218894,-0.0015457331227927548,0.0008531148381981952,0.0035181275212924357,0.9999784924825488
0.013921681722086934,0.03401022525700623,-0.0015848828077346007,-0.001535084679004039,0.0008531515230901233,0.003518107110287383,0.9999785089263709
0.013436787127703652,0.035429755203466064,-0.0015746293498965641,-0.0015477446719117606,0.0008417495334794143,-0.003853050134316305,0.9999772645883287
0.013436791594172964,0.035429424380320575,-0.0015848973040623673,-0.0015411267994189987,0.0008418170324083003,-0.0038530869591757444,0.9999772746107273
0.01288117726239291,0.03682383022159797,-0.0015844100028842498,-0.0015735522692018127,0.000792406721080269,-0.03517004059125828,0.9993660210425381
0.012881163698030034,0.03682428217787111,-0.0015837749442016678,-0.001582594156160519,0.0007924565612032213,-0.03517006599557804,0.9993660058311685
0.012881238999838136,0.03682331844427001,-0.0015837166031970641,-0.0015632788797267393,0.0007932836860750038,-0.03517008399326038,0.9993660349425457
0.01225725530883488,0.03818657358284566,-0.0015847953261337831,-0.0016162932468250508,0.000702525902759767,-0.08829982137551418,0.996078568860554
0.012258100537512067,0.038186284629700494,-0.0015836955708674536,-0.0016089694316707833,0.0007188595845522882,-0.08829991614454341,0.9960785606626983
0.011565266238480035,0.03951809419660926,-0.0015849139421940973,-0.001664814852613562,0.0005823960210227525,-0.15970558184169775,0.9871491762037421
0.011566248923407012,0.039517856526917694,-0.0015837094806918396,-0.0016570433405940466,0.0006009945360826724,-0.15970608696720337,0.9871490964101116
0.0009350083995170837,0.001357597201230151,-0.001023262755891246,0.0007518468793733141,-0.00017757898152534186,-0.08505302124007882,0.9963725202913256
0.0009346514011787065,0.0013569495114964993,-0.0010232375477238834,0.0007641013136336604,-0.00018585088847721445,-0.0850534275422449,0.996372474777241
0.00011394378063749044,0.002611983304642516,-0.0010230802472086173,0.0007764163195744487,-0.00011105416550512742,-0.17914930737895893,0.9838179318004365
0.00011443881267566083,0.002612512425805737,-0.0010220643356437936,0.000767698887857614,-9.94699725411385e-05,-0.1791494138714555,0.9838179204890681
-0.000769047656632469,0.0038252429356140667,-0.0010133834186902696,0.0007792584966281882,-3.35216032327382e-05,-0.2745067707116154,0.9615811130049075
-0.0007686583056388495,0.0038255515784262114,-0.0010221577255903336,0.0007755346939057714,-2.4276658223806744e-05,-0.2745067152601971,0.961581132123243
-0.0007689375433602569,0.003825632712125328,-0.001023296922095962,0.0007722986408365055,-2.929978099678702e-05,-0.2745069781552058,0.9615810595379923
-0.0017110225379432728,0.004991196951906257,-0.001022015715790029,0.0007886527803692261,3.4579947438233914e-05,-0.3642285781920875,0.9313053914162462
-0.0017112843691163178,0.00499163964753936,-0.001023224087013743,0.0007783922247067198,3.283640505187929e-05,-0.3642287279579813,0.9313053415390702
-0.0027098276896827325,0.006110010411785027,-0.0010233935400602683,0.0007783334484986039,0.00011337766523009282,-0.4426210311503412,0.8967044198328313
-0.0027099231948402858,0.006110042829350933,-0.0010232509677257258,0.0007769071918725652,0.00011195242199109729,-0.4426210326208081,0.8967044205229157
-0.0037642197554543337,0.0071778061325737195,-0.0010218212243670137,0.0007719577851945157,0.00017289614601895953,-0.5054519528156164,0.862850224549289
-0.00376459331834679,0.007177874605888942,-0.0010232569779497422,0.0007670010913963306,0.00016714334557794893,-0.5054519584996684,0.8628502267734857
-0.004870540281962536,0.008190317999662943,-0.0010234047909365683,0.0007481355550093916,0.0001954342773124694,-0.5500260974467265,0.8351428061403253
-0.004869795263529354,0.008190262244773863,-0.0010232670498764793,0.0007572636154850922,0.00020726642582803663,-0.5500260867649966,0.8351428020956704
-0.006025422394607155,0.009146850112202566,-0.0010229826592995823,0.0007471889007432764,0.00022458824564466356,-0.5752041195142042,0.8180051494853403
-0.006025696998185719,0.00914688052626521,-0.001023201449134592,0.0007435317425627281,0.00022045027307389682,-0.5752041439613301,0.8180051367526466
-0.006024914612111486,0.009146868789212151,-0.0010220948854682936,0.000752724370885651,0.00023311512321665717,-0.5752041325002398,0.8180051328932998
-0.007227707915370567,0.010044798511342169,-0.0010231225315743067,0.0007427341416231757,0.00022617514621255482,-0.580495089640346,0.8142589640378688
-0.007226980199053396,0.01004479697706104,-0.0010220933715940558,0.0007512080975359227,0.0002380086452059321,-0.5804950796300118,0.8142589600277075
-0.008471291020398713,0.010880828025638207,-0.0010218731165676787,0.0007571906577939653,0.0002270439500616771,-0.5658389274517794,0.8245110646409483
-0.008471637192915826,0.010880840426521295,-0.00102325225525067,0.0007530691157291001,0.00022147704293581396,-0.5658389341770014,0.8245110653144924
-0.009756331827192478,0.011653825531769803,-0.0010218316607724653,0.0007662523290205203,0.00019616684848065561,-0.5314462121430421,0.8470874278352423
-0.009757512863335554,0.011653967654825058,-0.0010221013644078174,0.0007512925818888585,0.00017767016815725228,-0.5314462296129895,0.8470874343565034
-0.01108011082163141,0.012362213417258296,-0.0010231070204017034,0.0007647351199899233,0.00013510293377178302,-0.4780420534760583,0.8783325136060747
-0.011080197300588296,0.012362235290184648,-0.0010232330037030501,0.0007635256536949947,0.000133794623134375,-0.4780420551248908,0.8783325139611556
-0.012435340911576198,0.013002811892127672,-0.0010229770968485027,0.0007763109505041797,7.669439024627435e-05,-0.4075278909529392,0.9131884920302632
-0.012435576080568434,0.013002950896812736,-0.0010232156910767176,0.0007718592538762565,7.353538790323013e-05,-0.4075278964930568,0.9131884935913075
-0.012435022903218467,0.013002717176234696,-0.0010232487212483259,0.0007806365659892728,8.173352807345681e-05,-0.4075278882764407,0.9131884891000901
-0.013822099310967952,0.013575728535798788,-0.0010233191091930417,0.0007723420822353396,4.814229225452919e-06,-0.3231467197902564,0.9463447645415
-0.013821774762811873,0.013575034967839768,-0.001023219096948972,0.0007877091539677571,6.302640198469033e-06,-0.3231466027562446,0.9463447918298286
-0.015234618885498609,0.0140780054213734,-0.001022104470246834,0.0007764754355033014,-5.722972794041819e-05,-0.22996953375201556,0.9731938243630173
-0.015235685960190294,0.014077643040607117,-0.0010220879542967264,0.0007785655679260142,-7.970080788236392e-05,-0.22996992961896065,0.9731937275672642
-0.01667240788507227,0.0145091061350916,-0.001023292387409884,0.0007642856846711261,-0.0001526843724792009,-0.13432850274871477,0.9909329232223245
-0.016672219819769095,0.014508557733994813,-0.0010221018105137439,0.0007756116135821069,-0.0001504918394020507,-0.13432898882368313,0.9909328488662671
-0.01812889973252471,0.014867873555098244,-0.001022201678138511,0.0007499502131692598,-0.000222648272186906,-0.043174084955209996,0.9990636610409184
-0.01812881684826546,0.014867528675763858,-0.0010221089240970253,0.0007568270757223799,-0.0002213586104859037,-0.043174414047239734,0.9990636419200725
-0.019602187902874373,0.015154036004795283,-0.001023404741222575,0.0007226224355909782,-0.00027516971030261563,0.036952977809080884,0.9993131100667428
-0.019601997675313027,0.015153313562331247,-0.0010232670508765924,0.0007369227428204357,-0.0002708335724425637,0.03695296829972122,0.9993131011598242
-0.021085632939065155,0.015364983440522619,-0.0010228075784388911,0.0007118955022364858,-0.0003186149072860497,0.10039028122895563,0.9949442173036056
-0.021085588859148477,0.01536464696558995,-0.0010232876504608808,0.0007185044152092337,-0.0003170589053585587,0.10039025821171713,0.9949442153724093
-0.021085672660162907,0.015365292469454691,-0.0010232480057759327,0.0007058282294017011,-0.00032002240892248023,0.10039025272769891,0.9949442240503814
-0.02257860994408086,0.015501667280970582,-0.001023327047358729,0.0007046691333793711,-0.00034774735399482366,0.14332796188743263,0.9896713041591957
-0.02257863969162545,0.015502345051308092,-0.0010232474867795417,0.0006913395878728173,-0.00035027890619224953,0.14332795613221694,0.9896713135011046
0.0007518389965342035,6.0690595868641284e-05,-0.0011320666816213923,0.0022987703955639153,-0.0016715413316987658,0.022047301066753677,0.9997504320158772
0.0007518386650874083,6.059993868390637e-05,-0.001130766522930194,0.002300583945637161,-0.001671507937128358,0.022047302717932482,0.9997504278636771
0.00216759153093761,-0.0002615552366495959,-0.0019102793573987538,-0.00040108290773481877,0.0005602622271800307,-0.009612203184640178,0.9999445226196297
0.002167598323553817,-0.00026222678679899483,-0.0019093295384575264,-0.00038765033066453613,0.0005602689113612964,-0.009612213665196156,0.9999445278127914
0.0006702691324285571,-0.0003490023913371547,-0.0019095874123928568,-0.0004199158289417037,0.0005486396412956836,-0.03780156606779295,0.9992759787948405
0.0006702573827597927,-0.00034883290436451067,-0.001909347294484151,-0.0004233098339829685,0.0005485314354411135,-0.03780157359847097,0.9992759771373733
-0.0008212475015103816,-0.0005116723691923133,-0.00191004642828849,-0.00044062619803754226,0.0005272455014259668,-0.0882364356111407,0.9960902453190172
-0.0008217146121546198,-0.0005117690254381919,-0.0019093714980268628,-0.00043960330999211086,0.0005177519850619086,-0.08823644625198929,0.9960902498081966
-0.0023021266928770975,-0.0007482300718798379,-0.0019102326112313238,-0.00047651377513777604,0.0004948923100674194,-0.15739181722044202,0.9875268408588165
-0.002301604510683425,-0.0007480183523178655,-0.0019092774061204125,-0.00047911996645779684,0.0005058486955033304,-0.1573918287111641,0.9875268322149199
-0.002302523674715933,-0.0007485077937454919,-0.0019093671587351868,-0.0004722193829171196,0.0004861763002393925,-0.15739166707907654,0.9875268711806541
-0.0037694968333957437,-0.0010584856109012927,-0.0019104129158567726,-0.0005186025219877732,0.0004474410957897438,-0.24020991920244925,0.9707114108183579
-0.0037687709623538514,-0.0010586025785019083,-0.0019105155171474028,-0.0005126813584558529,0.0004610034385925663,-0.24020995154304098,0.9707113996145653
-0.0052196215028999324,-0.0014417779291856815,-0.0019104596330103453,-0.0005600470309472461,0.0003954397454345631,-0.33039447705145486,0.9438331086780918
-0.005218651374482353,-0.0014417195125748863,-0.0019093291434178414,-0.0005547328755197956,0.0004141410000514492,-0.3303948219234399,0.9438329830712483
-0.0066485872990576615,-0.0018976771214386928,-0.0019092946132026542,-0.000585238291291111,0.00033844780918517467,-0.42105313071335027,0.9070257557500964
0.0017765908159881171,-0.00013088225998145533,-0.0006262958835151732,-0.0005178012439508868,-0.0026492581187883024,-0.004484810223543863,0.9999800239946731
0.00037042551793567934,-0.00065856984832071,-0.0006249491994074763,-0.00024331918640661953,-0.0026924969252318308,-0.0999384864921179,0.9949836374391201
0.0003707682091724004,-0.0006574562968714587,-0.0006251721887936199,-0.0002648082540735118,-0.002683423595219007,-0.09993876439907301,0.9949836285500484
-0.0010046445784044084,-0.0012531277915843186,-0.0006258093970004895,-2.1047355256951315e-05,-0.0026984748614226786,-0.18617104596267198,0.9825072559698643
-0.0010041991133044811,-0.0012533293690942908,-0.0006251200209286475,-1.542655553281529e-05,-0.002690470346129137,-0.18617103595831255,0.982507279921825
-0.0010042210508992913,-0.0012533210333043054,-0.0006251531942726707,-1.567196679478564e-05,-0.002690870262507406,-0.18617103640722074,0.9825072787376783
-0.002349584862776588,-0.001917079747868665,-0.0006263624862381627,0.00018074599582135442,-0.0026874887427056314,-0.25785864634407457,0.9661724027514863
-0.0023502345480970136,-0.001916949493785628,-0.0006263058983235967,0.00017487870388768954,-0.00269937074306841,-0.25785865568138,0.9661723682154537
0.000543923720515635,-0.0006942023658222871,-0.000803191402591965,0.000522331975539455,0.0012074031150742673,-0.0515575868917158,0.9986613653505788
0.000543641171231242,-0.000694177380286147,-0.00080447754412959,0.0005215416793578552,0.0012017861766679349,-0.051557589259403125,0.998661372416584
-0.000728819160567714,-0.0014888391653351055,-0.0008042352621277019,0.0004800287397126538,0.0012095512266304016,-0.08500439983259528,0.9963719168213715
-0.000728984364920849,-0.0014888363911562431,-0.0008044688063257033,0.0004796928428606782,0.0012062655196021922,-0.0850044052063963,0.9963719205079665
0.0019480029616979234,-0.0014023559240879668,-0.0016509243391236716,-0.006460838975368944,0.004320627141148811,-0.01839043312314681,0.9997227635332495
0.0019479351004018167,-0.001402356448529419,-0.0016496341304636786,-0.006460853143110198,0.00431927223299238,-0.018390442447932198,0.9997227691249122
0.0007617395329278485,-0.0023203622168988906,-0.0016502853856348206,-0.006396951496914192,0.004424135129281931,-0.0037003440887655725,0.9998850112436437
0.0007612342173589255,-0.0023203774465043008,-0.001649655393525063,-0.006396689369882383,0.004414030970332385,-0.0037003036809065692,0.9998850577264069
0.0007622125977003319,-0.002320406951755876,-0.0016496146550382257,-0.0063960269089214615,0.004433593917401854,-0.003700431599344467,0.9998849749380714
-0.00037724556181682745,-0.0032960111894369815,-0.0016507014606804184,-0.006223279993473374,0.004659142617086989,0.03446325822601842,0.9992977880616047
-0.00037648096379351223,-0.0032960921278746592,-0.0016496141281792075,-0.006222189367043143,0.004674479684094449,0.034463155503601406,0.9992977267701909
-0.0014651563397430518,-0.00432773066755655,-0.0016494402626083642,-0.005933885577471424,0.005037461478053488,0.0936266014796106,0.9954987165714284
-0.001465274576455941,-0.004327703239029545,-0.0016496118564461246,-0.005934210174021343,0.0050350568787172435,0.09362661821354995,0.9954987252276647
-0.002501734625727472,-0.005411914335840366,-0.001649813537574759,-0.005534431431007357,0.005458050715880789,0.16964839296327572,0.985394958751195
-0.0025009268707557805,-0.005412234628418267,-0.0016496118564374891,-0.005530859680843416,0.005475057201498316,0.16964826845674066,0.9853949058959222
-0.003482774793196638,-0.0065473932461544565,-0.0016494105225339784,-0.005029334318838084,0.005926111017631545,0.25700163951352195,0.9662991081999667
-0.0034826354903457098,-0.006547778196279257,-0.00165078639123932,-0.005022616228408186,0.005930820257969077,0.25700183774727275,0.9662990615270134
-0.0044048211555300296,-0.007730751448850579,-0.0016503271461724457,-0.004426978200409913,0.006393991322667705,0.34892892049905283,0.9370338037629792
-0.0044044722895439405,-0.007730435745458057,-0.0016496635163690092,-0.0044353019468421784,0.00639841602125835,0.3489289441870621,0.937033725376912
-0.004404653032935052,-0.007730440316902721,-0.0016508119946976388,-0.004434027821842055,0.006394895541147612,0.3489286738592731,0.937033856103009
-0.005267324332434601,-0.008958321197577997,-0.001650702535588959,-0.0037792205287938423,0.006790281635239405,0.4385969955757979,0.8985635799739301
-0.005267140756365942,-0.00895864117486063,-0.0016507566140171945,-0.0037749766110871602,0.006796596803917329,0.43859675079772553,0.8985636695467503
-0.006065637247460499,-0.010225542422162542,-0.0016495661589061988,-0.0031503347518457747,0.007117115761755437,0.5197716766154923,0.8541785811284889
0.002051169435699416,0.0002236597533221557,-0.0008469856899313358,0.00020073229936228693,0.0010595891239512244,0.00645667345605988,0.999972056125634
0.0013158742558235688,-0.0010830144519254521,-0.0008458579811209607,0.00027510171627556537,0.0010387511549716808,0.08826058844423304,0.9960902963734642
0.001316026807305408,-0.0010834407991733505,-0.000845817312635111,0.00028329518736977603,0.0010424979363902061,0.08826014686014585,0.9960903292899338
0.0006467048332019845,-0.0024245209481511005,-0.0008461766125384407,0.00034994305715117466,0.001004955930604579,0.15381889947793137,0.9880918876570367
0.0006475060382470366,-0.0024246284174011742,-0.0008458057437474957,0.00034950776060532827,0.0010210839981981653,0.1538187459811648,0.9880918951713904
4.530576641678316e-05,-0.0037999177411690045,-0.0008465406321974886,0.00039721641757050865,0.0009933398865763759,0.19931508875406415,0.979928219604253
4.528046067058325e-05,-0.0037994433457392406,-0.0008458688808766525,0.0003880202135165714,0.0009909567380798697,0.19931506428107174,0.9799282306794227
4.5288493496005444e-05,-0.0037996067141515735,-0.0008469810510565445,0.0003911900479914877,0.0009917653869907514,0.1993150608946853,0.9799282292898422
-0.00048708320439297056,-0.005204648979575115,-0.0008470600906579848,0.0004275020362839697,0.0009854379213651242,0.22218520341448114,0.974997203188087
-0.0004870840377976804,-0.005204594148006333,-0.0008469825721018169,0.0004264369250830679,0.0009851781190438461,0.22218520396303462,0.974997203792063
-0.0009476220405338943,-0.006631238793241937,-0.0008456061544964456,0.00043233126489555237,0.0009871631980272562,0.2213104412561913,0.9751961299535092
-0.0009476308079205027,-0.006630077218187482,-0.0008458324608213233,0.00040971623004168396,0.0009818515955373121,0.22131046160203768,0.9751961404621956
-0.0013364268837127782,-0.00807827225100441,-0.0008467408527673276,0.00039192367083190865,0.0009936396550428287,0.19679671982140762,0.980437083565499
0.004657562573744677,0.00010429630338710388,-0.001971881416690739,7.39455238950153e-05,-0.0031221098216491125,-0.002712118878480385,0.9999860434066685
0.004341182867487813,-0.00136153723284985,-0.0019728016234041197,0.00021015476492667674,-0.0031191716988078007,-0.05041628397782816,0.9987179884969373
0.0043416833200393724,-0.0013617090790714586,-0.001973060087740248,0.00021402777491780296,-0.003109384832198168,-0.050416472166098736,0.9987180086926517
0.004098790922779417,-0.0028426874623494417,-0.0019726006856035025,0.0004221322310534525,-0.0030942986998608256,-0.11760278735987797,0.9930503648656176
0.004098316765263163,-0.002842793741833492,-0.0019719384420294056,0.00042304729778603895,-0.003103992322664402,-0.1176028018392995,0.9930503325092863
0.004098527573444803,-0.002842885294358578,-0.001973013587326232,0.0004254888153819138,-0.00309999701963635,-0.11760261853742163,0.9930503656539789
0.003930307254986522,-0.004331895021411437,-0.001971966123980689,0.0006762668274447626,-0.003058494185297068,-0.19933345898188792,0.9799211988937813
0.003930614997068829,-0.004332160392191291,-0.0019730086680865323,0.000682875388150491,-0.003053480871004902,-0.1993333718661423,0.979921227666215
0.003837425230664309,-0.0058282474260595305,-0.0019730952230002444,0.0009504092375083021,-0.002968033609847807,-0.2896557325348442,0.9571201804073969
0.0038377207046284938,-0.005828703447343382,-0.0019730456852120742,0.0009608455131081098,-0.002965020335421815,-0.2896559675877933,0.957120108192124
0.0038192593004225048,-0.007328495037825179,-0.0019718853393350874,0.001242949299806322,-0.002854133466329498,-0.38168480401168464,0.9242814587669546
0.0038188269903337985,-0.0073283777966987144,-0.0019730308605226676,0.0012375554734900872,-0.0028611592079536524,-0.3816852014322104,0.924281280166759
0.0038753695422817057,-0.008827118079884549,-0.0019728016973784256,0.0015134355517562178,-0.0027287741028522382,-0.4686712472353192,0.8833610365837005
0.003874682447027246,-0.008826972400684484,-0.0019718659696188884,0.001504412335435469,-0.002739468521914703,-0.46867107613014203,0.8833611096767677
0.004006406649859524,-0.010321109467747605,-0.0019725440618913286,0.0017486518322884462,-0.0025869041513932978,-0.5450462238456956,0.8383937378403075
0.004006663995358383,-0.010321250551888435,-0.0019730686772869363,0.0017538245833538762,-0.0025841258566340515,-0.5450462081908539,0.8383937457807482
0.004005885199255738,-0.010320951451452943,-0.0019718889089920186,0.0017403200486057143,-0.0025939238928114547,-0.5450462508952748,0.8383937159023709
0.004211783245395333,-0.011807225600065245,-0.001971970027456693,0.0019322981007159133,-0.0024542181535941628,-0.606861139292617,0.79479493977276
0.004211915094545365,-0.011807253937076599,-0.001973040576094747,0.001934349020263412,-0.0024524660639662008,-0.6068611328164343,0.7947949451370714
0.004492635953897466,-0.01328075946368978,-0.0019717137920882213,0.002086582329792783,-0.002323502439981356,-0.6518277911182861,0.7583534623584585
0.004491512659248614,-0.013280647435010215,-0.001971891192719375,0.0020702401950374546,-0.0023390781871840335,-0.6518278430583502,0.7583534146209676
0.004844646448681662,-0.014737865809452199,-0.001972163906918567,0.0021570311564945324,-0.0022591167515641788,-0.6791031697339589,0.7340288305645739
0.00484445791685667,-0.014737861352655675,-0.001971897328617977,0.002154406795026341,-0.0022618232011608957,-0.6791031811038392,0.734028819418167
0.005271084871018,-0.016176724442104346,-0.001971949168411275,0.002196714996684978,-0.0022198195854737594,-0.6885559805547548,0.725169017623564
0.005270948960995246,-0.016176725098262595,-0.0019730601379553334,0.002194852625345117,-0.0022217961835513376,-0.6885559980389432,0.7251690006080512
0.005767745852716735,-0.017592675859285367,-0.001963175197438525,0.0021650001399015645,-0.002251942099909537,-0.6801831565413747,0.7330281786692772
0.0057672873820058534,-0.01759263843049271,-0.001971946312369275,0.002158214430883822,-0.00225814898487315,-0.6801831969462008,0.7330281420929836
0.0057680621146190166,-0.017592656723220267,-0.0019730422325982995,0.002169021818547976,-0.002247039871649464,-0.6801831627793198,0.7330281760357514
0.006333966190690609,-0.01897999163634271,-0.001972948932100177,0.0020806497066465585,-0.002329583514931554,-0.6540060552313527,0.7564757228707233
0.006334713739121419,-0.018980061164532047,-0.0019718871793317633,0.0020914798073753,-0.002319182764549479,-0.6540060208212117,0.7564757547124286
0.006969658348627613,-0.020338585825578195,-0.0019728757520358353,0.0019461098506833115,-0.0024430509895975922,-0.6100966596227372,0.7923140196349567
0.006970343805675714,-0.020338729110680714,-0.0019718853858717786,0.0019567448029859918,-0.0024339369606439826,-0.6100966259276589,0.7923140474375973
0.007673320087334758,-0.02166439667011447,-0.0019732681214698518,0.001769074799707471,-0.0025736085946131792,-0.5492555493541034,0.8356421387480948
0.007672588769339055,-0.021664124188343264,-0.001973036774313496,0.0017564885865149198,-0.002582836765606892,-0.5492555893358516,0.8356421105473488
0.008441084181173657,-0.02295197091904699,-0.0019722366832391446,0.0015275006626335227,-0.0027182925972266334,-0.4736852744738659,0.8806825387211402
0.008440934467933862,-0.02295183729597985,-0.001973020139930344,0.0015238253380475198,-0.002719604282354428,-0.4736853976143722,0.8806824748059962
0.00927232912332325,-0.024200342448113712,-0.0019726006615888997,0.0012601137868641116,-0.002857821232620577,-0.3871820530598807,0.9219921357549618
0.009272018425568379,-0.02420079257325587,-0.001971833327231526,0.0012660758438253787,-0.0028669932144445476,-0.3871820064988329,0.9219921186648059
0.009272043982639155,-0.0242004627167839,-0.0019729944840264045,0.0012600423913487007,-0.002864038227349081,-0.387182292490511,0.9219920160145695
0.010164839756362235,-0.02540545317626289,-0.001972976189435479,0.0009744544795025034,-0.002973078504995388,-0.29529822070726447,0.9553943519429072
0.010165662973319372,-0.025405262885269356,-0.001971886556267219,0.0009759366559333316,-0.0029561213802437557,-0.29529846714405794,0.9553943268781807
0.011116742192708442,-0.026564569178907062,-0.0019719592834977206,0.0006909606055580003,-0.0030553793879072736,-0.20465377529823647,0.9788238938241292
0.011117109846027949,-0.026565000375850786,-0.0019730477806753147,0.0007009767594660782,-0.0030498983051030397,-0.20465402808818525,0.9788238509424487
0.012125103022637577,-0.027674149864183074,-0.0019718438320913273,0.0004326412732228227,-0.0031041961226804704,-0.12217315362399883,0.9924984095484187
0.012125474608358649,-0.02767457729851984,-0.0019730339394084494,0.0004419631826168632,-0.0030979091022013943,-0.12217358334945341,0.9924983721870315
0.013189163047780592,-0.028732426833932262,-0.0019731753921313003,0.0002196047246253521,-0.0031075472309367797,-0.053980398496642934,0.9985317256535864
0.013188324791979216,-0.028732849932082118,-0.001971907782871554,0.00022709511944618674,-0.0031247796233533805,-0.05398064717355677,0.9985316567567847
0.014303257308102491,-0.029736386550045277,-0.0019726006540505166,7.092310997791703e-05,-0.003122498049017119,-0.004996849352343402,0.9999772357944003
0.014303277129008848,-0.02973671678266013,-0.0019730686763532804,7.753103680869096e-05,-0.003122130901912938,-0.004996859726312919,0.9999772363984386
0.014303225203169189,-0.029735884144055282,-0.0019718889089803925,6.087387600033322e-05,-0.003123086155803709,-0.004996911949469274,0.9999772343072701
0.015466614801012767,-0.030682759701949357,-0.0019719700224317023,-2.0805212995422835e-05,-0.003123558469398767,0.021517754777782006,0.9997581831690943
0.015466615417967206,-0.030682894564426282,-0.0019730405761519375,-1.81086244366483e-05,-0.0031234881675778984,0.021517762718564648,0.9997581832703071
0.01667551797480704,-0.03157090373140639,-0.001973186619754475,-1.1005833648417527e-05,-0.00312301874205489,0.0238860613717351,0.9997044054817241
0.01667551703363734,-0.03157080288497131,-0.0019730440569074754,-1.3020896364810292e-05,-0.003123085686498189,0.023886053701522025,0.9997044054316415
0.017927355772929275,-0.03239623941623451,-0.0019728008981820706,4.6338422750530325e-05,-0.003123060274733964,0.0019700376403960496,0.9999877793921184
0.01792733831256702,-0.03239588399844233,-0.0019718973289993523,3.923265939846236e-05,-0.0031234234882932593,0.001970010227500929,0.999987778615733
0.019218587246686077,-0.03315847537435383,-0.001972236657426768,0.00018702757247204797,-0.003122941849641249,-0.04285773568451107,0.9990708795583528
0.019218577867251993,-0.03315868786996838,-0.001973019453335473,0.00019116461262478097,-0.00312332722039619,-0.04285787914765132,0.9990708714164096
0.020547526021276942,-0.03385560826110347,-0.0019726006640818083,0.0003912557030287509,-0.003098700901324037,-0.10767704696797933,0.9941755851772703
0.020547847612656,-0.03385547306002295,-0.001973088901499963,0.0003891863437226592,-0.0030920399456137583,-0.10767706296964322,0.9941756049953193
0.020547096949179493,-0.03385585814206406,-0.00197192125104597,0.00039535445868350594,-0.0031077726365780823,-0.10767688004602899,0.9941755733180421
0.021908495869966335,-0.03448507342162342,-0.0019729669747598558,0.000638800187835421,-0.003062692405138115,-0.18785246033481123,0.9821867748194958
0.021909211360418304,-0.03448521920432614,-0.001973067922626307,0.0006445085925523216,-0.0030491525396469646,-0.18785247261594867,0.9821868108685596
0.023300601432488098,-0.03504637485740053,-0.0019718982529883695,0.0009175972659500093,-0.0029960662530543647,-0.2775191968958796,0.9607093590629499
0.023301073870509552,-0.0350467176482306,-0.0019730363931224106,0.0009268692914835459,-0.002988868870416515,-0.27751954854676125,0.960709270999925
0.02471713394906174,-0.03553612923444685,-0.001972979809509865,0.001206871131138112,-0.0028747574667547,-0.3695908480213726,0.9291835555610293
0.02471693036252396,-0.035535891856079235,-0.0019730262582901698,0.0012010093770302458,-0.002876725398547332,-0.3695911845219334,0.9291834232194119
0.02615802867248778,-0.03595574642759292,-0.0019728733868749383,0.0014830570545981431,-0.002751500682514565,-0.4576756929421456,0.8891076343785981
0.02615747041701393,-0.035955284713353214,-0.0019718571545350276,0.001469696417692021,-0.0027571167703449554,-0.45767562209753476,0.8891076756342857
0.027615465209868795,-0.036301760431859204,-0.0019631700631073806,0.001719577398528925,-0.002608194036650244,-0.5356479964480545,0.8444291917699412
0.027615810134243243,-0.036301861988468666,-0.001973080740066878,0.001724991993175421,-0.002603455432929423,-0.5356479828974401,0.8444292039448595
0.027615030428432122,-0.03630154237859507,-0.001971889079255232,0.001711241673088555,-0.0026131993115593483,-0.5356480263712874,0.8444291742475812
0.029091494155640715,-0.036575181870920695,-0.001971792493099006,0.0019254329285351105,-0.0024587389760310488,-0.5995761979851664,0.8003048330198633
0.029091242266430464,-0.036575121639785366,-0.0019730426162593954,0.0019214487431124137,-0.0024620481251469433,-0.5995762106554,0.8003048229296644
0.03057702519076691,-0.036774133219168226,-0.0019720870660402436,0.0020569220240217742,-0.002350674413505514,-0.6468545388805176,0.7625999243154137
0.030576888475254832,-0.036774117432733705,-0.0019718925051499317,0.002054913283109322,-0.0023525546867221724,-0.646854545276884,0.7625999185071382
0.03207176579670997,-0.03689876287085771,-0.001972141633653765,0.002148824309124373,-0.002266938690142995,-0.6765086541752375,0.7364207221444045
