p_error_x,p_error_y,p_error_z,q_error_x,q_error_y,q_error_z,q_error_w
-0.032781726949372245,0.022233879631157825,-0.0007704758622617869,0.002131442813534087,-0.00019392035077184455,0.19442982357869953,0.980909206570329
-0.0333251827419354,0.021394237803048794,-0.0007696073628818093,0.0020634451623065637,-0.00037945366597912376,0.2860371952292372,0.9582112134802091
-0.03332518273309478,0.02139423778173343,-0.0007700995786858457,0.002081371684574158,-0.0003664002807034865,0.2860372149288224,0.9582111739086294
-0.033325182825523575,0.02139423796854975,-0.000770901278455591,0.002019139341022652,-0.0004232473928047041,0.28603708282438245,0.9582113230765588
-0.03382570994706435,0.02052897708810414,-0.0007698570309452123,0.0020181463189778083,-0.0005431371295875307,0.3663362316746006,0.9304750431552653
-0.03382570985564102,0.020528977091616312,-0.0007706863768785487,0.0020078187938290504,-0.0005100954959064023,0.36633628633622284,0.9304750626773977
-0.03428249054945717,0.01963955873360282,-0.0007695901314828417,0.0019826475730500386,-0.0006965651809867239,0.43082428736334144,0.9024280723737848
-0.034282490514380114,0.019639558687302064,-0.000770389376074891,0.0019956680106869725,-0.0006643941528634275,0.43082434362984257,0.9024280410705123
-0.034694327561094446,0.018728238708241193,-0.0007694373400629282,0.0019418324396163148,-0.0007945798446920861,0.47653872707182465,0.8791455215237454
-0.034694327549857615,0.018728238688968068,-0.0007700606316687491,0.001953383653771086,-0.0007778201637492874,0.4765387563848287,0.8791454950326147
-0.034694327622522385,0.018728238888044965,-0.0007709412889999958,0.0018997777285293337,-0.0008435168748178159,0.47653860648744595,0.8791456331778671
-0.0350599492517209,0.017797872360069952,-0.0007697861500636685,0.0019066264260980622,-0.0008631936180022068,0.5018849055226497,0.8649263377686082
-0.035059949186043264,0.0177978724242618,-0.0007705020296097704,0.001875184588683691,-0.0008433517326140716,0.5018849401489802,0.8649264059890378
-0.035378761290145014,0.016849966636574912,-0.0007694646668943081,0.001908535804314382,-0.0008598230805050512,0.5062343079841349,0.8623878779876397
-0.03537876124799913,0.016849966662488128,-0.0007702614371787566,0.0018832444320953333,-0.0008501971082703977,0.5062343276995765,0.8623879315590461
-0.0353787612591558,0.01684996643734773,-0.0007712648583213058,0.0019628226448360196,-0.0008097159031154591,0.5062343623099104,0.8623877727501392
-0.035649703792860345,0.015887648686919997,-0.0007699994456004362,0.0019198591419663895,-0.0008068244898069175,0.4894863573325532,0.8720029688282442
-0.03564970391610637,0.015887648850128437,-0.0007709351322433135,0.0019008031207195886,-0.0008820423369839106,0.48948618047525905,0.8720030370115693
-0.03587232517091954,0.014912472591778511,-0.0007698049480944723,0.001959980824754919,-0.0007579231803348832,0.4520110636081371,0.8920044791862349
-0.03587232522974625,0.014912472661390948,-0.0007706049768956355,0.0019486331246871375,-0.000788085095079821,0.45201099130811945,0.8920045145470541
-0.03604579452004672,0.013928163574905937,-0.0007695095118234988,0.002006107550411073,-0.0006192584936602199,0.39500238705032925,0.9186724741499565
-0.036045794548801816,0.013928163601317538,-0.0007701593783577793,0.002000237827373481,-0.0006487807359331705,0.3950023218524683,0.9186724946074066
-0.03604579435503448,0.013928163610218102,-0.0007710129793460394,0.0019747054952995308,-0.0005634725776771956,0.39500247527028276,0.9186725401643706
-0.03616995478064518,0.012935596577813294,-0.0007699143193882305,0.0020657519353156494,-0.0004546349891206165,0.3207023276771243,0.9471726091284994
-0.036169954753116726,0.01293559647205994,-0.0007708049785755773,0.0020908134896850112,-0.000422972104619029,0.32070236843519184,0.947172555006982
-0.036244296448217944,0.011938779879361256,-0.0007695792499092796,0.002079059077968071,-0.00027592399971115654,0.23312040947110624,0.9724406843361534
-0.0362442964599813,0.011938779809127102,-0.0007704645164163243,0.0021213612776307595,-0.00026270666444950803,0.23312041761675156,0.9724405946825624
-0.03626874028456434,0.010938792814017698,-0.0007696073628818093,0.002097111140568552,-6.257704510940557e-05,0.13762097950654054,0.9904779011636171
-0.03626874026341144,0.010938792806877989,-0.0007700606316687495,0.0021021161729814697,-4.265561211296135e-05,0.137621016599546,0.9904778864583739
-0.036268740413867254,0.010938792946898921,-0.000770901278455591,0.00205994873161154,-0.0001125755617944529,0.13762085180621839,0.9904779924717878
-0.03624317785150724,0.009939274821790934,-0.0007697976150141691,0.0020824797825917583,0.00013117433797604463,0.04093312375385791,0.9991549098792667
-0.036243177836169684,0.009939274910667865,-0.0007705400990546136,0.002050509579935332,0.00014540859057828777,0.04093314447636613,0.9991549731823023
-0.03616767830680895,0.00894211966068097,-0.0007696807831312032,0.0020658339048730497,0.0003302756755828753,-0.05005606836788695,0.9987394163407446
-0.03616767831418302,0.00894211970926375,-0.0007702614371787584,0.0020409042671232914,0.00032272974199330323,-0.05005608519137478,0.9987394692187977
-0.03616767815863803,0.008942119480946533,-0.0007712993007009261,0.002121187145447124,0.00038531113747223124,-0.05005601113384908,0.998739283464226
-0.03604250990974221,0.00795050812351904,-0.0007699673926889354,0.0020242114526798473,0.0004780792163049081,-0.1289310808257163,0.99164653929221
-0.036042510026270735,0.007950507982920995,-0.0007708816646355628,0.0020798956718964825,0.00044535034613405996,-0.12893118636368556,0.9916464255795823
-0.03586784684588136,0.006965838940192675,-0.0007698049480944723,0.0020125339380473515,0.0006047144192952057,-0.19068133255203926,0.9816448552957654
-0.03586784692496012,0.006965838993046092,-0.0007705067619276787,0.0019780097091351236,0.0005839505470258034,-0.19068138259037598,0.9816449283206317
-0.0356441684823794,0.0059910783630069174,-0.0007694646668943081,0.001972486445005625,0.0007007866083111268,-0.23170975141242087,0.9727777843786287
-0.0356441684654912,0.005991078413526477,-0.0007703117900858702,0.0019487499090546938,0.0007181896503179392,-0.23170971701885573,0.9727778277187994
-0.035372193405766174,0.005029205296081,-0.0007696073628818093,0.0019629317429320854,0.0007407361170220876,-0.24993086124018074,0.9682564594638989
-0.03537219338277254,0.005029205293951664,-0.0007700995786858452,0.0019715410868135466,0.0007611721211741484,-0.24993082393442498,0.96825643575194
-0.03537219354738336,0.0050292053967758476,-0.0007708529549489192,0.0019168906379202857,0.0007047636406522446,-0.24993095849331642,0.968256553455721
-0.0350524051731544,0.004081864940621352,-0.0007698570309452123,0.001956564314537798,0.0007346894510046391,-0.24452860611790758,0.9696348804381847
-0.035052405147143376,0.004081865028341422,-0.0007706863768785479,0.0019289166677293114,0.0007555224766699014,-0.2445285730766664,0.969634928156062
-0.034685564106520114,0.0031514380867435484,-0.0007598566215050482,0.0019877888187030874,0.0006708765775192517,-0.21572655897120088,0.9764466492643216
-0.034685564088865715,0.0031514381380184815,-0.0007703117900858703,0.001960265058703424,0.0006861366347098187,-0.21572652822034666,0.9764467010975357
-0.03468556390821165,0.0031514379674935818,-0.0007712993007009261,0.0020273647683794727,0.0007332746242739697,-0.21572648134926697,0.9764465401802251
-0.0342729054603636,0.0022410027059240594,-0.0007699650644177795,0.002014424672510174,0.0005441505294066897,-0.16493172504301842,0.9862979167333876
-0.03427290546478458,0.002241002542525584,-0.000770808300345323,0.0020769885724273886,0.0005556206140998506,-0.1649317378438776,0.9862977784324809
-0.03381536481195964,0.0013524897815823805,-0.0007696716013707347,0.0020566966156941144,0.0004286415333359223,-0.0948700820855474,0.9954826278119546
-0.03381536486904725,0.0013524897133891586,-0.0007705078984103032,0.00209186756063463,0.00039425979872262444,-0.09487017337018333,0.9954825600375315
-0.03331315346012438,0.00048654640939102545,-0.0007694451135687156,0.00208091808541122,0.0002410660853139119,-0.00964173915908792,0.9999465270792727
-0.033313153477104715,0.0004865463830132713,-0.0007701085577679088,0.0021094865014005563,0.00023194866398481805,-0.009641769033712805,0.9999464690878529
-0.033313153484352834,0.0004865465770583794,-0.000770898806323875,0.0020256731446137775,0.00024273838427441857,-0.009641758419037472,0.999946639929263
-0.03276926805152802,-0.0003516867229079231,-0.0007699143193882305,0.00211452701271278,5.2910718205347e-05,0.08472511683234786,0.9963973048129743
-0.032769267955010825,-0.0003516867663544698,-0.0007708243053548054,0.0021160245957304587,9.723845806689876e-05,0.0847251894916844,0.9963972921154678
-0.03218373916458322,-0.0011623085494829582,-0.0007696519248483331,0.0020988708374860368,-0.00015925056227382404,0.18172839300449456,0.9833416339407764
-0.03218373912289435,-0.0011623085936495782,-0.0007704183050207115,0.002113697948547904,-0.000127821981196976,0.1817284462902839,0.983341596921583
-0.031558315575731855,-0.0019427799779156655,-0.0007695235619411822,0.0020679885757461593,-0.0003588665794555205,0.27440154849690745,0.9616079207792407
-0.031558315553686184,-0.0019427799788077453,-0.0007700716337057814,0.0020640860128124917,-0.0003352766524051383,0.27440159552703575,0.9616079242578865
-0.031558315755816246,-0.0019427799229806645,-0.0007709794043511593,0.0020698586803722875,-0.0004194614158459911,0.27440139355588344,0.9616079364463457
-0.030894982194196785,-0.00269066088507049,-0.0007697990060028107,0.0020410657336651103,-0.0005402253914854851,0.3564998959671161,0.9342878436903042
-0.03089498224614378,-0.0026906607985550408,-0.0007705531475321296,0.002006574744802571,-0.0005748846641232706,0.3564998182365725,0.9342879273797524
-0.030195003070352656,-0.003404563500284487,-0.0007696212224414933,0.0019889855524394583,-0.0006842153587154725,0.4232918775288556,0.905985634924063
-0.030195003068712777,-0.0034045634540935746,-0.0007702300264960346,0.0019578838754992687,-0.0006968814234562487,0.4232918525049605,0.9059857047077381
-0.030195002951443103,-0.00340456364684579,-0.0007712292902283471,0.0020123542846303788,-0.0006143820467209496,0.42329197956092424,0.905985585696138
-0.029460129870263578,-0.004082672749815261,-0.0007700232492555191,0.0019348725725748868,-0.000806772447231825,0.4716128665813244,0.881797776106369
-0.029460129963062506,-0.004082672861036394,-0.0007708004920687961,0.0020000182321511005,-0.0007943720176482695,0.4716128583555427,0.8817976464125595
-0.028692291796610585,-0.00472319729356312,-0.0007696855094432699,0.001910160985036161,-0.0008507709598188705,0.4997225104959121,0.8661774924703911
-0.02869229186667062,-0.004723197326182978,-0.0007704758622617881,0.001955684692651223,-0.0008694543994594802,0.49972245170116236,0.8661774062494677
-0.02789314739599106,-0.005324724470654282,-0.0007696073628818093,0.0019128430207644728,-0.0008618715683812782,0.5068734145503598,0.8620123829249106
-0.02789314739806467,-0.005324724493651838,-0.0007700995786858452,0.001933370885590839,-0.0008534836107368348,0.5068734242156386,0.8620123397907391
-0.02789314744474873,-0.005324724287042091,-0.0007709412889999974,0.0018692419856229973,-0.0009091812443635579,0.5068732981741165,0.8620124984052167
-0.027066004129268247,-0.005884855470766819,-0.0007698192469368404,0.0019149841367947639,-0.0008257836998890435,0.49292900173020576,0.8700615257871972
-0.027066004039744705,-0.005884855461375557,-0.0007706056474063684,0.0019018960624654678,-0.0007943674056739686,0.4929290551552046,0.8700615534779338
-0.026210556650093503,-0.006403770124443698,-0.0007696807831312032,0.001952401674010478,-0.0007515846244607722,0.4581576004219213,0.8888631193320649
-0.026210556598120688,-0.006403770133408499,-0.0007703117900858696,0.0019461709029061833,-0.0007251492250191634,0.45815765000787556,0.8888631293970548
-0.026210556803237344,-0.00640377032318765,-0.0007712801438530638,0.002032320253353836,-0.0007518870043238593,0.45815753893569067,0.8888629716337371
-0.025330708556397033,-0.0068790095804261535,-0.0007699703081761717,0.001981158819244882,-0.0006280048562466303,0.4036143833046351,0.9149215915553086
-0.02533070874277219,-0.0068790095867687015,-0.0007708553588937261,0.0020270098091092576,-0.000688779271581331,0.4036142237777829,0.9149215177617437
-0.02442832344891587,-0.007309624181018083,-0.0007697488999242381,0.0020533327278892282,-0.0004783142780014499,0.3314460944940696,0.9434667190577706
-0.0244283235288673,-0.007309624120522672,-0.0007706049768956354,0.0020349776880520067,-0.0005264171167860582,0.33144598553547105,0.9434667714912354
-0.02350563384304686,-0.007694567104160603,-0.0007695095118234988,0.002078616388085959,-0.0002954699595003271,0.245335913517059,0.9694309104185871
-0.02350563387858228,-0.007694567087998892,-0.0007701593783577789,0.002077471090919247,-0.0003255482694912029,0.24533584591156538,0.9694309203485791
-0.023505633697218725,-0.007694567019260877,-0.0007710129793460388,0.0020388176257011633,-0.000245328001032713,0.24533599023998948,0.9694309895060458
-0.02256409323276734,-0.00803317411747604,-0.0007699143193882305,0.002113392403784208,-8.715835714522432e-05,0.15048734760873472,0.9886048212862927
-0.022564093170574843,-0.008033174207326969,-0.0007708049785755758,0.0021325438065779197,-5.1607780039357606e-05,0.15048739719165025,0.9886047751072614
-0.021608939810559988,-0.008323674097940773,-0.0007695792499092796,0.0020947083141499324,0.00010400856661446296,0.05370372333958648,0.9985499085992687
-0.02160893982515022,-0.00832367417261979,-0.0007704758622617874,0.0021374396766792514,0.0001095682361222917,0.05370371468875236,0.9985498179159141
-0.020637867108785665,-0.00856673308836425,-0.0007695184637541069,0.0020771188295458463,0.0003024286392966871,-0.038530401150754456,0.999250424461403
-0.020637867088019297,-0.008566733099553449,-0.000770099578685845,0.002088242048726256,0.000324965230414405,-0.038530360195639685,0.9992503957821507
-0.02063786727535983,-0.008566733008126253,-0.0007709012784555972,0.002047687330514773,0.0002510749498252022,-0.03853053338628848,0.9992504943305157
-0.0196571273562299,-0.008760679531316248,-0.0007698192469368404,0.0020314902422190195,0.00047130707500199617,-0.1193538429312011,0.9928447610676288
-0.019657127338687547,-0.008760679443028184,-0.000770605647406368,0.0020023162682341476,0.0004888330692412524,-0.11935381635388195,0.9928448150533908
-0.01866771997426167,-0.008905399426649491,-0.0007696687022999564,0.0020057701000997896,0.0006049324349936774,-0.18361483918408913,0.9829911547207847
-0.018667719953009317,-0.008905399377572853,-0.0007703117900858705,0.0019816954819808215,0.0006215348731657903,-0.1836148064779632,0.9829911993015625
-0.018667719783910224,-0.008905399559567435,-0.0007712993007009262,0.002050303760563707,0.0006664488488164077,-0.18361476490591377,0.9829910369346272
-0.017672373022445648,-0.009000482692813911,-0.0007699673926889354,0.0019661960191629667,0.0006782808831528983,-0.22753708096903477,0.973762270411621
-0.017672373059463897,-0.009000482866920918,-0.0007708553588937265,0.0020338652564713664,0.0006682647452200512,-0.2275371401520872,0.9737621245204622
-0.01667363938813874,-0.009045698961753171,-0.0007696716013707347,0.0019647563760964723,0.0007439535709279532,-0.2488634888606758,0.9685313410842241
-0.0166736394742844,-0.009045699014841164,-0.0007706049768956354,0.001984277090160551,0.000693464924260038,-0.24886361104606256,0.9685313073580991
-0.015673686694924572,-0.009040943621810415,-0.000769528400091644,0.0019681224657309075,0.0007301450986829817,-0.24660787305752657,0.9691081254498817
-0.015673686683896404,-0.009040943647286977,-0.0007701180997068514,0.0019922414142891556,0.000738622491462725,-0.2466078647045387,0.9691080718690128
-0.015673686835310098,-0.009040943519572922,-0.0007708529549489194,0.0019192969943460524,0.0006981837540547856,-0.2466079613517308,0.9691082244627184
-0.014675257178494374,-0.008986216874048634,-0.0007699143193882305,0.001999305064627982,0.0006905094424741383,-0.22086581301871175,0.9752969943050159
-0.01467525709090824,-0.008986216816306927,-0.0007707741981530436,0.001971115841701555,0.0007300389362607568,-0.22086574211893895,0.9752970389520242
-0.013680943211627855,-0.008881673490555662,-0.0007696519248483331,0.0020224926919375085,0.0005832176652787835,-0.17285961791599389,0.9849393536453137
-0.013680943155885096,-0.008881673522982705,-0.0007704273636880951,0.002039589389783978,0.0006127865937886996,-0.17285956931527577,0.984939308967154
-0.01269265273395943,-0.008727490205058492,-0.0007694373400629282,0.002050434133586801,0.00044473612059208075,-0.10508198583885853,0.9944565262829014
-0.012692652711930976,-0.00872749020148388,-0.0007700606316687489,0.002050463940587025,0.00046509088822228753,-0.10508194667705975,0.9944565210483058
-0.012692652901795538,-0.008727490290436749,-0.0007709794043511652,0.00207655260316673,0.00038495729942073436,-0.1050821447253199,0.9944564802352776
-0.011713880284093686,-0.008524222675455339,-0.0007697976150141691,0.002070192359899466,0.00026121321723977087,-0.02166185967915943,0.9997583800055564
-0.011713880279978117,-0.008524222585357694,-0.0007705400990546131,0.002037394191803083,0.0002734192802778642,-0.021661842962863997,0.9997584444810169
-0.010746120525664603,-0.008272197202646419,-0.0007696807831312032,0.0020906773373497753,7.62890260575656e-05,0.07191969503522952,0.9974034234947969
-0.01074612048327371,-0.008272197171276165,-0.0007703117900858682,0.002074557681829351,9.81478814218447e-05,0.07191973667713678,0.9974034522391404
-0.010746120339971424,-0.008272197233993014,-0.0007712292902283477,0.002099077227090142,0.0001446024236121707,0.07191979440097433,0.99740339112272
-0.009792457102839172,-0.00797221088723589,-0.0007699703081761717,0.002074410883004285,-0.0001272786510554881,0.16896209221901254,0.9856154932312365
-0.009792457289059905,-0.007972210936371727,-0.0007708816646355579,0.0021187853649415954,-0.0001872204958987739,0.16896193233390647,0.985615416683354
-0.008854778679646952,-0.0076248651993298285,-0.0007697488999242381,0.0020824701706382833,-0.00032905596539620306,0.26257427529308885,0.9649045100315965
-0.008854778767461852,-0.0076248651509571025,-0.0007706049768956352,0.002067630362509751,-0.00037835678366142356,0.26257416283985435,0.9649045544739767
-0.007935492251836488,-0.007231022360969799,-0.0007695095118234988,0.0020357487896154984,-0.0005134933800602233,0.3464160609682748,0.9380735116394049
-0.007935492283189068,-0.007231022337704264,-0.0007701593783577792,0.0020314310864549905,-0.0005432822014000769,0.3464159947900305,0.9380735286589584
-0.007935492091416741,-0.0072310223086150295,-0.0007710129793460391,0.002001472155627054,-0.00045942610854194526,0.346416145616436,0.9380735821767712
-0.007037493605367314,-0.006791951795400132,-0.0007699143193882306,0.002008751560771836,-0.000662526375844587,0.41544017443795883,0.9096127725157409
-0.007037493599825478,-0.006791951904540058,-0.0007708049785755777,0.0020369056186834685,-0.0006335786853347519,0.4154402094736599,0.9096127145279342
-0.006162334120023021,-0.0063084330876163955,-0.0007696339625531168,0.0019535537326835425,-0.0007808584911252028,0.4663358439185268,0.8845998321554622
-0.006162334137207964,-0.006308433150745696,-0.0007704273636880948,0.0019878256996717102,-0.0007641866762586384,0.46633586225945256,0.8845997606959266
-0.005312223507570676,-0.005781643844669802,-0.0007696073628818093,0.001922371443142757,-0.0008404041034291732,0.4971917935139581,0.8676325991778995
-0.00531222350912864,-0.00578164386770743,-0.0007700995786858452,0.0019428041220724082,-0.000831786870721789,0.4971918036614882,0.8676325561546356
-0.005312223508901225,-0.005781643659261225,-0.0007709012784555937,0.001869239506325384,-0.0008729293797171643,0.4971917090851995,0.8676327315401089
-0.004489723405195153,-0.005213172687647486,-0.0007697976150141691,0.0018983747353847418,-0.0008660843584199977,0.5071415686933191,0.8618546767636489
-0.004489723312240384,-0.005213172685098542,-0.0007706056474063682,0.0018886032000830727,-0.0008254732946951446,0.5071416405988878,0.8618546957737754
-0.0036965312302233173,-0.004604201700081323,-0.0007598566215050483,0.0019233162945755135,-0.000837994153347904,0.4959724834144553,0.8683301807496808
-0.003696531177467346,-0.0046042017126318325,-0.00077031179008587,0.0019131730945907736,-0.0008082025068004182,0.49597254101023136,0.8683301984994641
-0.0036965313981428306,-0.004604201884082412,-0.000771280143853064,0.0019980924241974306,-0.000838621692915238,0.49597242325238,0.8683300456613995
-0.002935000549256956,-0.003956551348672024,-0.0007699994456004362,0.001942491318933072,-0.0007507012443134542,0.46394315148186005,0.8858571125486566
-0.0029350007146412144,-0.003956551227223699,-0.0007709794043511606,0.001941565411319442,-0.0008310153967671126,0.4639429605001079,0.8858571428985632
-0.0022066106834635092,-0.003271486247810809,-0.0007697990060028106,0.0020049594897007627,-0.0006617629843126588,0.41193621734068464,0.9112049733924259
-0.002206610693728704,-0.0032714861459295554,-0.0007705273314506155,0.0019577990539971003,-0.000682607044601929,0.41193617093997026,0.9112050815412789
-0.0015134905099111525,-0.0025510018453275274,-0.0007696212224414933,0.0020414696225512083,-0.000506572763890506,0.3419425631227002,0.9397133966245982
-0.0015134905163880566,-0.0025510017995636052,-0.0007702300264960341,0.002011602898931464,-0.0005219260151679556,0.3419425320569267,0.9397134639358721
-0.0015134903430519542,-0.0025510019099965735,-0.0007711644804756375,0.00203925452689635,-0.00043422487507314565,0.3419426762260232,0.9397133964938266
-0.0008571432834676655,-0.0017966632839113462,-0.0007699506622381045,0.002087079266580737,-0.00033705725676163814,0.2574026851085431,0.9662969505676291
-0.0008571433170785955,-0.001796663407184356,-0.0007708004920687949,0.0021286988643374094,-0.0003158179480772449,0.2574026986552379,0.9662968633448084
-0.0002392923617514156,-0.0010104289387142511,-0.0007695792499092796,0.0020934129640753796,-0.00012744749954071268,0.16341011629209132,0.9865511359060654
-0.00023929239234405167,-0.0010104290083666131,-0.0007704758622617868,0.002136496738370463,-0.00012663039422641453,0.16341009770413512,0.9865510467277409
0.0003387199186116255,-0.00019395140880286085,-0.0007695184637541069,0.0020973682051098346,8.326059160914287e-05,0.06631787916082463,0.997791532086108
0.00033871992587284835,-0.00019395143296889114,-0.0007700784091713418,0.0021194783785700357,9.568145176991467e-05,0.06631789625268138,0.997791483115549
0.00033871974302313035,-0.00019395133804244423,-0.0007709412889999966,0.002078461480093906,2.5961734999286475e-05,0.06631773309261992,0.9977915844935584
0.0008747520963776761,0.000649689604572996,-0.0007698810809198678,0.002077734407457482,0.000294597957410001,-0.02680401476805855,0.9996337076694319
0.0008747521945138143,0.0006496896118733768,-0.0007707741981530436,0.0020755144805629524,0.00033240660468352503,-0.02680395423427792,0.9996337020467763
0.0013681984974458945,0.0015194929211712008,-0.0007696519248483331,0.002055664655240189,0.0004526172325819046,-0.10948592468187382,0.993981292661923
0.0013681985485938589,0.0015194928818879922,-0.0007704273636880952,0.0020746182341484414,0.0004810316735780867,-0.10948587904017101,0.9939812449655974
0.0018174660027491588,0.002412695182090946,-0.0007694373400629282,0.0020132236846430937,0.0005907628532069655,-0.17618997015117951,0.9843490746846971
0.0018174660251321535,0.002412695176521618,-0.0007700995786858451,0.0020233354076216866,0.0006103040908523306,-0.17618993512729728,0.9843490482991436
0.0018174658420122974,0.0024126952619747347,-0.0007708601941402928,0.0019773254953031885,0.0005424270799465024,-0.17619009502137697,0.9843491529218446
0.0022216046255363366,0.003327405698869506,-0.0007698810809198678,0.001979146749446565,0.0006976721067936836,-0.22297684616820068,0.9748165626360195
0.002221604732735187,0.00332740566219475,-0.0007708049785755773,0.0020025673898521035,0.0007349355747520689,-0.22297679344902982,0.9748164994816128
0.0025793966675751873,0.00426083660775776,-0.0007695792499092796,0.0019677380441416796,0.0007256911828977461,-0.24737999252105405,0.9689113216205218
0.0025793966982296072,0.004260836538099515,-0.0007704758622617883,0.0020068511091820905,0.0007437756351107463,-0.2473799736595309,0.9689112324993895
0.0028901755313430685,0.0052112283214163745,-0.0007696073628818093,0.001964197431990659,0.000737373359047272,-0.2482722810041294,0.9686830653928198
0.002890175542976086,0.0052112283401902085,-0.0007700716337057814,0.0019512544779723934,0.0007519757071401025,-0.24827225059679525,0.9686830881185787
0.0028901753474471874,0.005211228273743143,-0.0007709412889999976,0.0019666306967493453,0.0006730823415611398,-0.24827244495326356,0.9686830652414848
0.003153067051770736,0.006175971960614765,-0.0007698570309452123,0.001970497301465966,0.0006964573865324486,-0.22560420873713904,0.9742118771460494
0.0031530670811785663,0.006175972047255706,-0.0007706863768785479,0.00194326049814474,0.0007178247419444743,-0.22560417477350278,0.974211924211508
0.0033674836731645494,0.0071530214490399605,-0.0007598566215050482,0.0020106657125312124,0.0005988348373936763,-0.18041190928562287,0.9835840330612287
0.0033674836944654896,0.0071530214989094214,-0.0007703117900858705,0.001983709531165817,0.0006150764812820446,-0.18041187668775405,0.9835840837530194
0.003367483826109543,0.007153021252390193,-0.0007712801438530646,0.0020682445161813406,0.0006465479879706517,-0.18041186822696118,0.9835838909966064
0.003532693464358534,0.00813895825367519,-0.0007699673926889354,0.0020306817279361618,0.0004498038039514304,-0.1150893985985372,0.9933481327426605
0.0035326933888812848,0.008138958092453945,-0.0007708553588937268,0.0020967687656748414,0.00043214163705415583,-0.115089474024307,0.9933479945457198
0.0036484222068078886,0.00913182131368382,-0.0007697990060028106,0.0020909109526231697,0.00029306004665939904,-0.033468713182327386,0.9994327370713663
0.0036484221086405047,0.009131821337072365,-0.0007705531475321297,0.002072548788284024,0.00024774201037817744,-0.0334688172780985,0.9994327840931915
0.0037144119591496633,0.010129533882148515,-0.0007696212224414933,0.0021010977993200747,9.799093125069039e-05,0.05911827949718318,0.9982439648202006
0.003714411938343893,0.010129533859593878,-0.000770108557767909,0.002120440968375044,8.639202481871655e-05,0.059118246484048606,0.9982439269457214
0.0037144121341743178,0.01012953391943188,-0.0007711644804756393,0.0020782986533399352,0.00016668825730827518,0.05911838792125207,0.9982439970188504
0.003730453087499905,0.011129462200844098,-0.0007699673926889354,0.0020768549379695665,-0.00011254025437327155,0.1561308565966664,0.9877293344390937
0.003730452913429813,0.011129462145767464,-0.0007708816646355579,0.0021210408218261868,-0.00015965202448498677,0.15613072327535843,0.987729255125828
0.003696495875222656,0.012128851838236247,-0.0007696716013707347,0.0020794949667212763,-0.00029905721273541515,0.2505893984452515,0.968086229701239
0.003696495784440791,0.0121288518829247,-0.0007706049768956352,0.002072162978721503,-0.0003526893269307281,0.2505892751937651,0.9680862592731797
0.0036126548402940634,0.013125058061917437,-0.0007695501201011593,0.0020435062724059286,-0.0004943669137064605,0.33602181812469123,0.9418467634984432
0.0036126548060761814,0.013125058068113944,-0.0007701672913168589,0.00205008624796688,-0.0005180331809680825,0.33602176262236927,0.9418467562809789
0.0036126549994947334,0.013125058117779965,-0.000771012979346039,0.0020064300411713077,-0.0004372660847192693,0.33602190961258616,0.9418468388129878
0.003479096950650587,0.014116081986696762,-0.0007699356075548417,0.002013726671560451,-0.0006548194630884359,0.40726663370202754,0.9133016006085983
0.0034790969649755275,0.014116081873616508,-0.0007708049785755777,0.0020425052411770423,-0.0006152875666703318,0.4072666907801622,0.913301538737
0.00329609943440997,0.015099529681832763,-0.0007696339625531168,0.0019584558858290347,-0.0007684807823919497,0.46072876538473784,0.8875330907181612
0.0032960994180255172,0.015099529618491342,-0.0007704273636880948,0.0019926216674971482,-0.0007515924285591431,0.4607287841775487,0.8875330193760879
0.0030642260339204287,0.016072339107689664,-0.0007696073628818093,0.0019251580564677985,-0.0008340008873427456,0.49430114800432584,0.8692826823165347
0.0030642260443740875,0.016072339087943862,-0.0007700606316687491,0.0019371782471322243,-0.0008173446915425408,0.4943011770243076,0.8692826549318261
0.0030642259798524737,0.0160723392898088,-0.0007709412889999969,0.0018822486872758493,-0.0008819387819835837,0.4943010299635786,0.8692827960943754
0.0027842513174214344,0.017031598907373314,-0.0007697861500636685,0.001901442741015492,-0.0008745530592792535,0.5070360652337726,0.8619167342090237
0.0027842514044303275,0.017031598942748853,-0.0007705400990546131,0.0018769935090527006,-0.0008382294212174998,0.5070361320802843,0.8619167845660709
0.0024563757601857514,0.017976574367624298,-0.0007696687022999564,0.0019181852774707887,-0.0008423907565114978,0.49866306359703777,0.8667878451108539
0.002456375811987075,0.01797657435432747,-0.00077031179008587,0.0019106574070629247,-0.000814131963934651,0.4986631174186452,0.8667878577763894
